"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Thailand","THA","Net trade in goods (BoP, current US$)","BN.GSR.MRCH.CD","","","","","","","","","","","","","","","","-672693396.083389","-193136280.479629","-783966632.921499","-858371453.54603","-1550343491.89709","-1902468625.37298","-2028951762.00639","-730561531.484201","-2861115999.57444","-1897744075.71619","-1332141583.76379","388378528.550997","-424455378.876495","-2074422954.22654","-2916112698.17942","-6750841823.28632","-5989183373.6553","-4161016223.23911","-4288132943.28471","-3699827991.89269","-7968062317.0494","-9488173662.7833","1571580383.42678","16237902370.5638","14013304684.7564","11700606669.9539","8543463760.79822","9043920573.17568","11174586666.5745","10785241110.4599","3401859999.99999","13669570000","26640300000","17348110000","31202270000","26677710000","12185610000","30070436.8267403","39589416.6476302","17215877879.5615","26116490036.8391","35776081543.9561","32581233623.8188","22387658665.9007","26724512284.5023","40855578701.2509","39884922837.9502",
"Thailand","THA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","-4.07386056568009","-2.58903277394971","-5.54845015645517","-4.80169993053305","-7.62364130675644","-6.41762410404691","-7.37858373900782","-2.74154390690188","-7.17597640545397","-5.04474344396219","-3.95191367549452","0.573196190188426","-0.725191797502125","-2.68272312712118","-3.45730517955934","-8.53156198615003","-7.70751300087315","-5.65567068755131","-4.93050496647537","-5.49409817346072","-8.02330142841435","-8.02658795032647","-2.01164692863344","12.5290509102165","9.81129202867929","7.36845185151307","4.24027233043999","3.46550653953316","3.13356271744097","1.59597279475727","-4.03646130445284","1.04380809209389","5.92665749339957","0.3194661418766","7.87656547559482","3.36732414082915","2.54216821199204","-1.23233669674868","-2.10153684649176","2.85828119464066","6.91581173879001","10.5083594544078","9.6310270703741","5.61985862369261","7.03137740169861","4.21430784617328","-2.04463383090918",
"Thailand","THA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","0","0","0","0.0253197381397742","0.0143159714250553","0.00937072294561844","0.00669662579398005","0.00582245368577463","0.0035831021543347","0.00139384219382835","0.00221075456542303","0.00246779645660961","0.336282341290344","0.0391412378434682","0.0687403163590433","0.164251338788092","0.170101437618223","0.131494336404224","0.180840520496284","0.336118398974812","0.52313801895817","0.508756725051166","0.386058161990144","0.114460115741389","0.272953533065704","-0.0181789243841547","0.355540930840651","0.127128980260817","0.409042863333424","0.0443396417483725","0.291273885750213","0.469321486918222","0.588347308195894","0.802963043293475","2.12852583031147","2.38382119434548","1.93511284969895","3.58703950392656","2.88378233452815","1.40957502783986","1.24373165882805","3.23989734858167","3.11533528880465","3.42729741411491","1.910510839399","3.8028349874374","3.5196498321419",
"Thailand","THA","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","3676137658.06253","4107626334.78958","5315120242.6715","6326141113.05496","8808246756.57986","10860965572.781","11992474832.3146","10601468251.47","12377807115.3822","12698781246.7577","11924544510.7603","12113848409.9448","16353033392.2003","23615843957.7105","29623756375.2542","38783156192.4906","45590751033.5333","49868354190.1084","56709344613.8242","67892379119.57","88161005939.6232","90835884303.7455","79661351286.6101","55404111037.207","62427367407.5032","77269479368.3238","75523826408.5609","80813056438.1247","93200954371.7974","116634952431.621","143581930000","158264620000","176981520000","219088650000","169251731042.736","227536130152.284","271095629702.753","299595063327.41","308249081616.972","283022621781.075","255283944026.43","247113637300.848","276766346951.459","316847534599.611","303921452758.269","255267715200.397","328488282950.987",
"Thailand","THA","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","5.19328387348692","4.85774223154582","5.71113816895692","5.62251468710078","5.80350394899731","5.92149981158776","5.79778496446329","5.44438907975137","5.66033438112157","5.63051583889869","5.3374231062227","5.2292242892591","5.69442308142844","5.74173038699717","5.75041316009165","5.32572851116906","4.84051305647967","5.48553759550662","4.92645776017378","4.91294783631287","5.10408736941985","4.90233032252528","5.13940623708675","4.93240232585798","4.81859519407547","5.18120650985194","5.50331660781555","5.81722210869593","6.19364202617861","5.59185417798972","5.90192404641952","5.60229646598243","4.85024789046853","4.85809620410714","5.28779698807261","5.23372448120062","5.41019652074764","6.26059894905015","5.97074560295601","5.57712717832904","5.32053769943087","4.80111543142001","6.00407828738414","6.07433522057587","6.26508813327771","7.95524678048124","7.05431671176659",
"Thailand","THA","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","8.27399893944172","7.39278380754606","6.95687619893928","7.59632065093273","8.71820036007221","9.68658593877777","9.84635779292237","9.22288546385246","9.37621828592181","9.26717919777182","9.91209123519001","9.6381857821786","10.8363539892914","13.3244963475998","13.7884105445719","14.9141636826397","15.5870861535243","17.6363786434555","18.254332913107","18.4313882259133","19.8943816442029","19.9920835893502","22.0519590605138","22.1278426825288","22.2769051709004","23.2043587891933","22.9721681825383","23.9097849574168","22.3056152175837","24.3599104416629","24.6799006641879","25.8053009547839","25.9315842955186","27.1622031471746","22.9433748330581","22.1847039122441","23.6347016535155","23.1897508477835","24.315674304337","23.8590838518925","25.068863621477","25.9570977723416","25.7764180427369","26.129557434225","25.3697728081326","15.3913213202794","17.8948164990697",
"Thailand","THA","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","21.31","22.83","24.25","23.67","24.1","27.45","25.13","26.99","28.99","30.03","30.29","29.09","34.61","34.08","37.83","40.55","40.58","47.05","43.91","48.02","49.15","48.97","51.7","53.31","55.78","51.8","52.53","58.41","60.91","56.81","62.47","65.24","63.61","66.33","67.48","69.73","70.61","67.83","70.57","77.64","80.49","81.52","85.99","82.74","81.96","84.35","93.28","91.29","93.22","94.23","100.49","106.14","104.88","102.97","96.64","100.39","101.78","103.94","100.03","94.25","",
"Thailand","THA","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12420.820841777","","","","","","","","","","16567.840710208","","","","","","","","","","","","","","","19506.66092189","","","","","","",
"Thailand","THA","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Thailand","THA","Urban land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.418380255087167","","","","","","","","","","0.594537722146621","","","","","","","","","","","","","","","0.783546176117354","","","","","","",
"Thailand","THA","Permanent cropland (% of land area)","AG.LND.CROP.ZS","","1.9436669341737","2.1531053651471","2.66202117872732","2.68159486386502","2.74031591927812","2.83818434496663","2.89690540037973","2.93605277065513","2.93605277065513","2.95171171876529","2.95171171876529","3.13178962203214","3.28837910313375","3.40386384544618","3.48411595451076","3.57024016911664","3.15527804419738","3.26489068096851","3.45867016383174","3.48998806005207","3.57415490614418","3.71900017616317","3.72878701873202","3.77772123157627","4.21617177866077","4.35710231165221","5.01086339525142","5.55892657910705","5.84470238211748","6.0854587093112","6.2948971402846","6.52978136193701","6.57675820626749","6.7724950576445","6.98976296267298","6.85078979819531","6.6550529468183","6.49846346571669","6.55718452112979","6.61590557654289","6.7529213725068","6.85078979819531","6.95648769793889","6.95844506645266","7.06610033471002","7.24226350094932","7.43800035232633","7.82947405508035","8.58110356436806","8.80815831196539","8.80815831196539","9.0038951633424","9.19963201471941","9.39536886609642","9.59110571747343","9.78684256885044","9.98257942022745","10.1783162716045","10.3740531229815","10.5697899743585","",
"Thailand","THA","Arable land (hectares)","AG.LND.ARBL.HA","","10400000","10600000","10800000","11000000","11200000","11400000","11600000","11800000","12000000","12300000","12431000","13150000","13900000","14624000","14900000","15164000","15773000","16108000","16315000","16515000","16855000","17199000","17293000","17401000","17693000","17810000","17930000","17728000","17581000","17494000","17510000","17238000","17085000","16860000","16839000","16563000","16242000","15932000","15867000","15654000","15578000","15389000","15200000","15200000","15200000","15200000","15200000","15250000","15695000","15760000","15760000","16560000","16810000","16810000","16810000","16810000","16810000","16810000","16810000","16810000","",
"Thailand","THA","Fertilizer consumption (% of fertilizer production)","AG.CON.FERT.PT.ZS","","","","","","","7389.62472406181","1123.82921649715","1103.33333333333","1313.75","704.301729382115","1245.39799786179","2070.43894859511","2038.20331611851","2992.87414459982","4191.46114471847","3460.30356100409","3057.30337078652","8225.71428571428","","","","","","","","","","","","","","","","","","","1495.9595959596","998.170731707317","1255.71794871795","987.90253164557","973.452023121387","945.805957446809","1405.7664015161","1065.33322164606","1027.17418456927","1306.14341836735","1529.54013868613","1440.25017518248","1396.25117518248","1832.47318248175","2574.1045","2302.65369090909","2625.95974695408","2507.95203755869","2102.59867647059","2181.99929577465","1904.31418367347","1806.35575036075","1457.2701010101","1736.73007936508","",
"Thailand","THA","Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.93699979782104","2.53600001335144","3.08899998664856","2.69700002670288","2.48300004005432","2.34100008010864","1.74600005149841","6.56099987030029","7.33699989318848","6.22300004959106","7.5479998588562","5.44500017166138","5.40299987792969","4.48299980163574","4.66499996185303","5.4060001373291","4.44999980926514","4.84000015258789","4.08300018310547","3.21000003814697","4.01599979400635","3.30900001525879","1.57200002670288","3.95300006866455","4.00500011444092","4.77799987792969","5.52500009536743","4.69600009918213","5.53999996185303","6.05200004577637","8.06099987030029",
"Thailand","THA","Part time employment, total (% of total employment)","SL.TLF.PART.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1000003814697","18.1399993896484","14.4499998092651","15.8299999237061","16.7199993133545","15.9799995422363","17.9300003051758","17.1900005340576","16.8299999237061","16.8299999237061","17.2199993133545","21.8099994659424","21.3600006103516",
